86,46,136,96
111,86,199,121
36,131,177,201
131,36,201,71
31,6,131,56
116,36,216,136
181,151,234,186
76,51,176,101
181,71,256,121
66,21,207,162
116,11,266,61
21,116,233,186
211,91,299,126
61,51,311,151
166,41,307,182
126,16,276,116
61,56,186,106
106,16,176,51
61,86,237,156
171,16,312,157
176,51,246,121
171,101,296,151
141,121,176,156
101,1,242,142
136,91,186,141
16,66,141,116
56,46,144,81
21,121,127,156
16,1,157,71
66,36,207,106
91,66,166,116
106,1,159,36
151,81,226,131
111,36,287,106
91,81,291,181
146,26,246,126
171,76,312,146
151,146,186,181
201,116,307,186
66,41,278,111
141,111,317,181
206,106,281,156
41,126,129,161
126,36,251,86
171,76,271,176
6,71,256,171
11,96,261,196
181,36,306,86
116,71,204,106
181,56,306,106
196,81,302,151
1,6,213,76
156,76,262,146
216,81,316,131
6,31,218,101
156,111,226,146
46,1,187,142
81,66,134,101
131,26,237,61
111,51,252,192
36,116,124,151
156,56,256,156
76,36,146,106
171,161,206,196
11,116,117,151
61,31,131,66
51,86,263,156
146,21,287,162
106,96,181,146
71,16,196,66
46,46,222,116
11,26,311,126
191,141,316,191
126,41,226,141
1,96,142,166
131,121,184,156
56,126,206,176
81,151,156,201
81,76,151,111
146,141,216,211
96,1,308,142
106,156,256,206
201,21,254,56
111,36,217,106
201,136,307,171
101,106,136,141
36,111,136,211
126,56,161,91
151,86,257,156
111,156,181,191
76,101,226,151
126,141,161,176
51,141,263,211
176,156,282,191
181,156,231,206
11,71,117,106
206,26,306,126
41,101,191,151
31,1,231,101
141,101,291,151
86,56,156,91
91,96,267,166
126,131,226,181
141,56,194,91
201,136,276,186
121,36,191,106
6,46,182,116
111,46,287,116
21,41,171,91
196,71,302,141
6,76,206,176
181,61,306,111
111,46,146,81
71,156,221,206
76,96,217,166
111,116,261,166
161,41,311,141
141,121,282,191
26,41,176,141
96,26,296,126
121,156,156,191
46,111,146,161
156,61,256,111
16,111,166,161
41,111,116,161
151,21,301,71
81,31,156,81
96,66,146,116
91,101,141,151
171,21,277,91
116,11,204,46
176,71,282,106
86,146,136,196
171,106,246,156
151,31,226,81
106,61,156,111
106,51,247,121
111,86,217,156
156,46,256,96
171,21,312,162
126,116,251,166
146,61,196,111
91,81,197,151
196,66,296,166
106,11,318,152
176,36,246,106
171,91,277,126
81,51,169,86
116,161,204,196
101,46,313,187
196,66,296,116
46,21,146,71
91,41,303,111
171,136,224,171
136,61,206,131
151,56,221,126
6,11,156,61
166,81,272,151
131,141,237,176
161,1,302,142
176,46,317,187
91,31,126,66
181,121,251,191
106,131,318,201
101,116,201,166
81,81,206,131
196,51,246,101
121,91,191,126
111,136,217,206
206,1,276,71
81,96,151,166
121,51,171,101
66,11,266,111
96,6,272,76
36,111,142,146
86,141,192,176
101,21,171,56
21,56,127,91
86,151,192,186
116,56,241,106
71,16,177,86
136,116,189,151
141,96,216,146
81,161,151,196
71,96,271,196
106,161,159,196
141,76,291,176
26,11,176,61
146,156,296,206
106,91,318,161
216,31,316,81
41,71,116,121
76,141,252,211
41,86,191,136
156,116,244,151
116,76,266,176
46,116,152,186
86,116,192,151
106,146,176,181
171,56,277,126
21,21,197,91
116,66,222,136
71,66,177,136
136,61,242,96
146,161,271,211
171,76,277,146
111,46,181,116
71,106,177,141
201,6,251,56
176,6,282,76
126,16,267,86
111,106,211,156
126,76,232,111
71,36,177,106
71,101,221,151
186,111,256,181
46,116,152,151
116,41,257,111
116,121,204,156
51,31,227,101
71,101,177,171
76,81,252,151
86,31,139,66
156,141,244,176
91,101,144,136
96,156,246,206
86,161,192,196
91,101,197,171
101,86,242,156
101,26,242,96
181,6,269,41
196,16,271,66
96,16,308,86
41,26,166,76
71,46,121,96
56,1,197,142
141,26,266,76
136,46,277,187
76,131,151,181
36,71,142,106
166,21,307,162
16,61,166,111
6,106,182,176
101,11,171,46
31,26,207,96
56,81,232,151
181,56,256,106
101,111,242,181
46,1,246,101
156,71,244,106
86,91,298,161
126,91,179,126
106,16,156,66
136,76,189,111
146,16,252,86
176,126,229,161
46,46,146,96
111,141,181,211
146,101,216,171
41,61,182,131
111,141,252,211
96,101,196,151
146,86,221,136
156,96,262,166
141,101,241,201
96,16,196,66
96,26,196,76
151,126,257,161
26,111,276,211
126,1,226,101
66,6,266,106
156,31,244,66
191,26,297,96
191,16,291,116
141,6,317,76
71,71,141,141
161,81,267,116
11,21,223,162
121,151,271,201
161,6,302,147
61,11,273,81
71,141,177,176
41,141,129,176
66,51,136,86
6,56,306,156
206,1,256,51
151,121,186,156
31,121,207,191
81,126,169,161
171,91,271,191
66,11,172,81
211,91,311,141
161,91,267,161
96,56,196,106
211,76,281,146
171,26,312,167
111,101,236,151
71,106,247,176
211,16,286,66
56,141,232,211
46,71,121,121
151,106,301,206
86,31,286,131
146,76,271,126
16,16,157,157
16,51,157,192
41,136,182,206
1,31,142,172
26,76,176,126
76,116,146,151
121,16,227,51
66,136,207,206
36,86,142,156
211,101,281,171
216,91,286,161
56,1,162,71
141,81,317,151
136,6,236,56
91,61,241,161
31,81,137,151
106,111,247,181
1,81,213,151
211,36,317,71
56,131,162,201
171,56,224,91
66,136,242,206
161,66,311,116
146,136,252,206
111,46,164,81
41,31,147,66
126,156,251,206
126,111,226,211
141,106,317,176
126,46,214,81
121,41,156,76
76,126,182,161
96,111,237,181
131,56,272,197
211,106,317,141
191,131,297,166
131,56,231,106
56,26,306,126
46,21,187,162
36,71,142,141
211,11,286,61
91,66,216,116
156,96,209,131
91,21,144,56
86,36,236,86
91,106,216,156
116,136,191,186
1,46,283,187
41,21,191,121
106,26,247,167
131,116,307,186
166,146,316,196
211,106,281,176
31,51,313,192
86,101,156,171
201,116,276,166
186,96,292,131
141,121,216,171
61,126,237,196
51,21,263,91
1,51,151,151
96,111,171,161
211,116,246,151
161,161,236,211
201,31,271,101
186,96,261,146
201,1,307,36
101,161,201,211
216,71,316,121
111,126,186,176
176,96,282,131
191,31,316,81
51,51,126,101
106,126,231,176
46,91,116,126
81,71,187,106
41,41,291,141
101,156,136,191
51,46,201,96
31,31,131,81
146,86,246,186
56,146,162,181
36,1,136,101
126,36,276,136
26,36,114,71
31,16,131,66
96,136,149,171
96,166,166,201
131,76,256,126
96,36,221,86
106,71,256,121
131,6,272,147
31,101,156,151
161,16,231,51
151,26,204,61
21,71,303,212
156,71,297,141
121,106,191,176
46,26,246,126
191,96,297,166
111,71,211,171
36,66,318,207
26,31,167,101
131,61,256,111
136,141,189,176
26,86,132,156
131,31,237,66
6,106,306,206
1,81,126,131
81,131,206,181
131,81,219,116
191,26,291,126
76,61,288,131
21,26,121,126
126,21,251,71
191,116,261,186
146,56,196,106
186,161,292,196
76,106,164,141
121,86,191,156
161,41,211,91
126,146,196,181
196,51,266,86
151,106,251,206
86,126,136,176
21,111,162,181
36,56,177,126
206,111,281,161
206,16,294,51
66,81,278,151
181,56,281,106
111,66,199,101
131,11,256,61
216,101,251,136
206,31,312,66
151,136,221,206
146,1,221,51
91,56,291,156
86,61,298,131
191,31,266,81
181,146,231,196
156,56,256,106
26,61,176,111
156,156,206,206
71,16,283,86
206,51,256,101
126,21,267,91
166,11,266,61
51,126,227,196
81,16,293,157
216,76,286,146
56,136,162,171
66,81,216,181
96,31,149,66
21,11,233,152
56,51,156,151
26,76,167,146
86,1,156,36
116,66,292,136
106,31,212,101
36,71,177,141
166,56,307,197
131,66,231,166
51,86,201,186
131,121,219,156
61,91,261,191
161,96,231,166
176,116,246,151
16,26,122,96
176,21,251,71
146,16,216,51
51,121,121,156
96,161,166,196
211,76,317,146
61,96,149,131
71,56,283,197
81,131,257,201
91,96,191,196
206,86,256,136
161,86,261,186
16,66,192,136
176,126,211,161
66,136,166,186
86,21,236,71
141,61,291,161
101,91,154,126
156,6,231,56
176,51,317,121
11,91,161,191
126,126,251,176
131,66,181,116
16,36,116,86
131,76,231,126
136,131,171,166
176,121,246,156
151,96,276,146
