251,11,286,46
36,11,89,46
31,6,66,41
231,1,284,36
26,21,96,56
281,11,316,46
6,6,106,56
36,11,71,46
31,21,101,56
36,56,111,106
216,36,291,86
246,46,296,96
221,151,274,186
21,146,109,181
246,66,296,116
236,126,311,176
226,161,276,211
216,121,304,156
21,166,127,201
11,66,86,116
21,156,74,191
226,116,296,151
21,136,71,186
56,86,106,136
6,81,94,116
36,141,106,211
236,96,286,146
21,96,71,146
26,106,96,141
196,176,284,211
36,51,71,86
1,56,76,106
51,161,86,196
236,111,311,161
221,141,274,176
41,116,94,151
271,121,306,156
66,166,101,201
106,96,156,146
111,81,161,131
106,76,206,126
166,66,216,116
116,126,151,161
161,76,196,111
156,136,209,171
131,131,184,166
146,91,216,126
141,86,211,121
116,96,169,131
106,31,206,81
