171,1,206,36
21,11,127,46
186,6,239,41
166,26,241,76
56,16,144,51
126,1,201,51
51,16,201,66
226,6,301,56
131,1,237,71
166,16,316,66
216,6,266,56
1,26,71,61
16,21,91,71
6,36,59,71
246,16,316,51
206,11,256,61
256,41,309,76
241,31,311,66
36,16,124,51
216,21,291,71
31,6,66,41
191,21,316,71
121,6,156,41
246,21,281,56
196,36,266,71
21,11,91,46
86,21,192,56
81,16,187,51
196,6,284,41
136,1,286,51
241,36,311,71
61,6,167,41
1,16,54,51
16,31,51,66
191,36,316,86
176,26,276,76
16,26,51,61
11,26,61,76
131,11,206,61
271,21,306,56
21,41,56,76
101,11,136,46
51,6,126,56
186,16,292,86
121,6,271,56
241,31,276,66
186,1,221,36
161,1,249,36
126,1,276,51
76,11,176,61
161,16,267,51
236,36,271,71
161,21,311,71
236,1,306,36
26,1,101,51
16,21,69,56
186,41,221,76
111,16,164,51
141,1,191,51
241,6,316,56
36,11,106,46
201,21,289,56
131,11,231,61
196,21,284,56
86,6,156,41
26,16,76,66
71,1,106,36
166,26,291,76
211,51,264,86
261,11,311,61
56,1,206,51
1,26,51,76
211,11,246,46
116,21,169,56
1,46,54,81
156,1,206,51
181,6,287,76
121,6,191,41
176,41,264,76
271,41,306,76
216,11,291,61
126,31,214,66
131,1,206,51
196,26,296,76
141,1,247,36
146,16,196,66
136,1,224,36
211,1,286,51
26,16,114,51
201,6,307,76
66,6,172,41
31,11,101,46
261,31,314,66
171,26,246,76
236,16,271,51
236,16,289,51
261,71,314,106
136,6,171,41
76,11,111,46
116,1,166,51
266,6,316,56
91,26,179,61
241,16,311,86
131,1,281,51
46,16,152,51
216,36,304,71
176,36,211,71
201,16,236,51
211,6,317,41
161,26,267,61
66,1,278,71
71,11,221,61
61,1,161,51
186,21,221,56
271,71,306,106
1,11,89,46
11,21,81,56
151,6,221,41
111,11,181,46
126,16,232,51
226,41,301,91
261,31,311,81
161,6,214,41
231,31,284,66
241,6,294,41
141,1,291,51
171,21,206,56
31,6,119,41
91,1,267,71
231,16,301,86
166,26,266,76
136,1,171,36
41,21,147,56
71,6,171,56
66,1,191,51
231,1,281,51
176,1,251,51
206,1,281,51
81,26,151,61
216,26,286,96
156,6,244,41
226,41,296,76
131,21,166,56
111,1,236,51
51,11,126,61
191,31,316,81
211,21,311,71
221,46,296,96
226,31,301,81
231,21,284,56
206,51,276,86
241,36,291,86
111,1,261,51
221,56,256,91
101,6,207,41
271,11,306,46
221,31,256,66
106,21,194,56
201,1,289,36
96,16,149,51
251,6,286,41
171,16,224,51
196,21,302,91
211,51,299,86
216,6,316,106
176,6,246,41
151,1,301,51
191,31,261,66
131,26,166,61
211,51,281,86
246,51,296,101
181,11,281,61
91,26,197,61
231,31,266,66
236,1,271,36
156,16,244,51
231,36,319,71
76,1,126,51
111,1,252,71
216,1,291,51
261,6,311,56
36,26,124,61
211,51,317,86
81,21,151,56
231,1,284,36
191,36,261,71
46,16,134,51
201,31,301,81
106,6,156,56
156,21,226,56
221,46,256,81
246,51,299,86
51,1,176,51
16,16,86,51
1,1,89,36
61,11,186,61
211,21,246,56
241,16,294,51
106,26,141,61
216,56,304,91
256,56,309,91
211,1,317,71
166,21,219,56
231,61,284,96
61,6,136,56
31,1,81,51
136,16,261,66
256,61,309,96
81,1,156,51
216,16,316,66
171,36,241,71
101,11,176,61
116,21,204,56
51,26,86,61
246,21,316,56
91,11,179,46
161,31,214,66
16,16,122,51
266,21,301,56
96,1,246,51
181,21,216,56
246,11,316,46
236,41,271,76
26,31,79,66
136,16,206,51
131,11,281,61
76,1,252,71
91,21,126,56
246,1,299,36
201,36,254,71
241,1,316,51
1,46,36,81
76,11,151,61
11,6,111,56
171,21,224,56
221,26,296,76
206,26,256,76
126,6,214,41
26,16,151,66
56,1,91,36
71,6,121,56
181,6,287,41
181,16,287,51
226,46,279,81
216,31,251,66
76,26,146,61
201,11,271,81
16,6,104,41
206,1,306,101
86,11,121,46
211,16,317,86
116,11,216,61
191,26,261,61
151,21,239,56
56,6,109,41
181,6,281,56
151,1,186,36
36,26,106,61
101,21,136,56
61,21,149,56
101,26,154,61
191,36,297,71
166,26,201,61
6,21,41,56
56,16,126,51
1,161,71,196
136,131,312,201
66,101,316,201
81,91,187,161
206,101,306,201
26,146,101,196
111,131,236,181
216,116,304,151
76,141,146,176
96,141,196,191
201,121,301,171
196,131,266,201
261,131,314,166
136,131,236,181
136,106,224,141
1,106,301,206
101,131,207,201
61,66,202,207
91,71,241,121
41,161,191,211
111,86,217,156
26,151,76,201
46,76,246,176
111,76,211,176
111,86,199,121
191,121,244,156
101,146,207,181
21,151,171,201
71,101,141,136
86,151,139,186
61,151,186,201
36,116,212,186
156,66,226,136
161,166,249,201
81,81,281,181
26,131,114,166
56,116,106,166
176,136,301,186
216,101,266,151
231,171,319,206
61,66,273,207
156,146,209,181
41,141,147,176
106,71,256,121
71,161,124,196
231,141,281,191
126,131,251,181
206,131,294,166
56,136,126,206
166,136,266,186
266,131,316,181
196,166,302,201
6,91,131,141
196,111,271,161
71,116,141,151
106,111,212,146
71,101,271,201
86,136,186,186
226,106,296,176
66,96,101,131
76,51,176,151
161,81,236,131
91,96,179,131
126,91,201,141
6,96,147,166
31,101,131,151
71,151,171,201
51,111,126,161
116,91,241,141
141,141,247,176
71,146,124,181
81,116,151,151
96,96,196,196
201,116,307,151
86,86,211,136
216,86,251,121
71,71,212,212
11,116,161,166
1,126,107,161
276,131,311,166
111,131,217,201
111,56,186,106
81,71,222,212
166,161,316,211
26,91,61,126
116,151,216,201
201,111,236,146
121,156,221,206
106,86,141,121
56,96,206,146
66,116,172,151
146,91,181,126
126,96,267,166
96,56,196,156
136,96,242,166
6,111,76,181
116,141,186,211
111,151,161,201
51,131,157,201
141,76,247,111
111,76,252,146
56,91,144,126
76,76,111,111
81,151,131,201
181,116,287,151
76,76,182,146
156,131,231,181
146,156,296,206
181,111,216,146
46,96,152,166
156,106,306,206
96,61,237,202
76,56,217,197
41,66,111,101
166,131,316,181
131,86,181,136
91,121,232,191
71,116,177,186
1,156,71,191
191,101,291,201
116,91,257,161
201,151,289,186
36,76,71,111
156,141,226,176
211,156,299,191
6,136,218,206
46,101,116,136
61,126,114,161
261,136,296,171
161,106,249,141
131,116,206,166
66,106,191,156
31,111,119,146
121,96,297,166
281,141,316,176
46,136,81,171
61,81,131,116
66,81,266,181
201,151,251,201
46,126,152,161
76,136,126,186
166,126,241,176
76,141,176,191
26,96,132,166
206,166,312,201
96,66,166,101
166,111,236,146
221,116,296,166
76,141,182,176
56,126,126,196
111,106,146,141
106,71,206,121
151,156,251,206
161,76,231,111
71,86,247,156
166,81,266,181
131,76,231,176
231,161,306,211
161,91,196,126
26,156,114,191
16,126,86,161
226,136,276,186
11,101,311,201
111,91,236,141
266,141,319,176
111,111,311,211
26,126,96,196
36,141,142,211
51,61,101,111
216,111,286,146
236,141,306,211
56,76,206,176
101,76,277,146
161,141,214,176
66,106,278,176
111,146,217,181
36,141,89,176
71,81,177,151
31,81,101,151
16,111,266,211
76,131,252,201
176,111,246,146
206,96,259,131
146,136,287,206
201,146,271,181
86,101,236,201
56,91,206,191
61,151,136,201
181,171,234,206
101,156,226,206
21,81,127,151
161,101,261,201
51,121,126,171
116,111,222,146
126,86,251,136
11,81,261,181
221,106,291,141
116,141,169,176
1,111,142,181
106,91,206,191
101,71,201,121
191,126,316,176
101,86,201,186
61,121,273,191
151,106,221,141
131,136,181,186
111,121,287,191
31,121,137,156
16,136,122,206
26,61,132,131
136,101,211,151
46,161,99,196
31,66,156,116
76,141,126,191
71,76,221,176
96,81,131,116
156,121,306,171
26,116,101,166
216,146,291,196
221,96,271,146
116,141,222,211
141,101,229,136
21,131,233,201
161,86,249,121
166,116,241,166
16,81,141,131
21,161,121,211
76,56,201,106
146,151,252,186
131,81,201,116
31,66,137,136
196,136,302,206
121,76,227,111
151,81,221,116
