126,56,276,106
136,31,242,101
146,16,181,51
221,121,291,156
151,1,251,51
176,96,226,146
221,121,296,171
46,41,134,76
16,121,116,171
71,36,141,71
126,71,196,106
126,56,302,126
156,31,231,81
101,41,176,91
96,111,196,211
21,76,121,176
41,31,217,101
186,6,286,106
96,56,171,106
16,96,141,146
146,136,199,171
201,16,236,51
26,131,238,201
121,76,191,146
106,51,212,86
11,96,117,166
106,81,306,181
121,1,156,36
96,56,221,106
26,116,96,151
106,36,206,136
136,21,189,56
16,106,157,176
101,111,301,211
91,81,267,151
51,131,126,181
81,156,206,206
46,1,196,51
51,26,121,96
151,106,251,206
211,11,264,46
196,151,249,186
46,131,134,166
106,121,159,156
131,81,281,131
161,121,236,171
66,66,216,116
86,131,136,181
186,26,274,61
86,86,156,121
96,46,196,96
106,106,176,176
1,16,107,51
206,91,306,141
131,141,237,211
171,86,224,121
91,121,197,156
61,116,114,151
131,6,237,76
36,66,177,136
166,51,316,151
171,41,241,76
171,11,224,46
161,11,286,61
161,101,311,201
111,16,287,86
96,6,196,56
51,116,151,166
116,86,191,136
151,66,226,116
71,86,177,121
136,106,286,206
166,56,291,106
191,161,291,211
16,101,166,201
116,16,151,51
216,81,251,116
61,86,202,156
106,106,256,156
171,91,277,126
96,11,166,81
21,101,127,171
66,156,216,206
36,81,142,151
121,121,262,191
71,136,146,186
216,131,286,201
116,71,316,171
141,111,229,146
41,131,182,201
1,116,177,186
151,86,204,121
76,1,146,71
161,51,286,101
206,111,281,161
1,51,283,192
86,41,121,76
136,121,171,156
26,151,114,186
201,111,301,211
141,111,211,181
61,141,211,191
51,46,101,96
211,121,286,171
56,111,126,181
31,106,137,141
196,71,266,106
136,46,312,116
86,61,156,96
176,76,276,176
71,61,271,161
181,46,281,146
111,36,199,71
61,156,114,191
41,31,182,172
21,56,127,126
171,1,271,101
36,136,111,186
196,96,249,131
96,61,196,111
51,141,121,211
106,81,231,131
46,111,222,181
66,56,266,156
111,6,146,41
76,41,146,76
151,166,239,201
86,156,236,206
6,21,156,71
6,31,156,81
51,31,151,131
56,31,232,101
16,41,157,182
61,96,211,146
126,131,196,166
96,16,184,51
96,61,237,131
206,41,276,76
56,111,109,146
146,26,199,61
206,96,312,166
86,106,136,156
56,16,206,116
46,121,196,171
201,131,307,201
176,131,301,181
201,116,251,166
161,26,231,61
1,11,283,152
46,41,296,141
66,101,166,201
176,1,226,51
201,131,271,166
96,71,131,106
211,51,299,86
181,66,234,101
36,126,161,176
71,56,221,156
111,101,252,171
16,51,166,151
131,136,307,206
16,86,192,156
76,106,146,141
86,106,286,206
101,101,277,171
146,101,234,136
21,11,303,152
76,41,226,91
186,126,256,196
1,11,107,46
161,41,311,91
111,146,236,196
46,111,99,146
66,111,166,161
26,31,238,172
156,116,297,186
136,91,236,191
51,51,192,121
146,91,296,191
36,111,186,211
